ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
365066343486,4760,4766,8,9,28,2,0,0,-365062772100,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,228701784440,58738422358
365066351169,4760,4761,8,9,28,2,0,0,-365066760909,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,228701784440,58738422358
365082342865,4758,4747,2,3,26,3,0,0,-365070780427,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,1,225215373996,59767951582
365082357741,122,4755,13,12,1,2,0,0,-365082793025,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,216462213232,57604948477
365082362001,122,4752,13,12,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,216462213232,57604948477
365082342865,4755,4752,12,13,112,2,0,0,-365082771355,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,226766355475,58285008528
365082351944,4755,122,12,13,59,1,0,0,-365082778418,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,226766355475,58285008528
365094343987,4763,4758,3,2,57,2,0,0,-365090785838,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,228997329114,60284991087
365094354603,4763,4747,3,2,57,2,0,0,-365094759912,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,228997329114,60284991087
365094342521,4760,4766,8,9,27,2,0,0,-365086763630,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,1,228760118660,58767226566
365118337782,4769,4770,4,10,254,3,0,0,-365114530511,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,231754781499,58914667680
365118350703,4769,4792,4,10,203,2,0,0,-365118761918,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,231754781499,58914667680
365118354614,4769,4802,4,10,203,2,0,0,-365118260132,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,231754781499,58914667680
365118881354,4765,4792,4,1,1,2,0,0,-365118761918,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,231754781499,58914667680
365118890434,4765,4802,4,1,1,2,0,0,-365118260132,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,231754781499,58914667680
365119172312,4802,4755,13,1,1,2,0,0,-365108499666,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,216565107743,57625677320
365119678379,4759,4769,10,15,1,2,0,0,-365118795381,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,233978583474,62058904047
365119683059,4759,4770,10,15,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,233978583474,62058904047
365122340787,4763,4747,3,2,43,2,0,0,-365122766689,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,229100253964,60324612675
365126736647,4792,4747,2,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,225537647265,59874161492
365131244183,4792,4760,9,5,1,2,0,0,-365122774944,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,224617153145,57142545383
365134676587,4747,4755,1,4,1,2,0,0,-365134842447,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,214132542839,57001319663
365134686505,4747,4802,1,4,1,2,0,0,-365134842447,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,214132542839,57001319663
365139665537,4761,4768,14,8,1,2,0,0,-365131699526,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,231085614191,59582370342
365150357910,0,4757,0,4,1,2,0,0,-365150783616,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,232596355338,58237436178
365150370551,0,214,0,4,1,2,0,0,-365150783616,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,232596355338,58237436178
365158348275,0,4760,5,4,1,2,0,0,-365158773739,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,211073761314,56360301399
365166568697,4769,4802,5,10,1,3,0,0,-365166762359,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,211162575162,56367735102
365166580221,4769,189,5,10,1,3,0,0,-365158802292,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,211162575162,56367735102
365166583573,4769,4792,5,10,1,3,0,0,-365166712285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,211162575162,56367735102
365166726677,4621,4802,5,10,1,3,0,0,-365166762359,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,211162575162,56367735102
365166731846,4621,189,5,10,1,3,0,0,-365158802292,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,211162575162,56367735102
365166734709,4621,4792,5,10,1,3,0,0,-365166712285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,211162575162,56367735102
365166792398,4621,4802,5,10,1,3,0,0,-365166762359,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,211162575162,56367735102
365166796239,4621,189,5,10,1,3,0,0,-365158802292,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,211162575162,56367735102
365166799102,4621,4792,5,10,1,3,0,0,-365166712285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,211162575162,56367735102
365167058003,4621,4802,5,10,1,2,0,0,-365166762359,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,211162575162,56367735102
365167064219,4621,189,5,10,1,2,0,0,-365158802292,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,211162575162,56367735102
365167150961,189,4755,1,5,1,2,0,0,-365166943997,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,214293618250,57027214226
365185391466,4802,4792,4,10,1,2,0,0,-365184846843,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,232021842522,58974588079
365185407181,4802,3527,4,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,232021842522,58974588079
365187742942,4792,4770,15,9,1,2,0,0,-365187797302,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,210545692278,56224587718
365187753418,4792,4759,15,9,1,2,0,0,-365187797302,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,210545692278,56224587718
365188737966,4792,4770,15,9,1,2,0,0,-365187797302,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,210545692278,56224587718
365194350386,4767,4764,7,6,2,2,0,0,-365194771058,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,216290243881,56040059141
365194367986,4767,961,7,6,2,2,0,0,-365194771058,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,216290243881,56040059141
365194354786,0,4752,12,10,1,2,0,0,-365194777610,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,227191234428,58495031893
365194367986,0,122,12,10,1,2,0,0,-365194777610,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,227191234428,58495031893
365198368686,0,4755,5,4,1,2,0,0,-365198769228,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,211177216866,56370030019
365198378604,0,189,5,4,1,2,0,0,-365186852594,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211177216866,56370030019
365222352773,4755,4756,4,5,347,2,0,0,-365216579657,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,232060282060,58979047428
365222367998,4755,4747,4,5,321,1,0,0,-365222786990,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,232060282060,58979047428
365229433320,4764,4755,5,7,1,2,0,0,-365222821975,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,211367280968,56412062213
365232217460,4762,4761,10,11,1,2,0,0,-365231159680,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234231049423,62097138020
365234369051,4761,4769,10,11,145,2,0,0,-365234501431,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,234231049423,62097138020
365234377572,4761,4802,10,11,127,1,0,0,-365234769222,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,234231049423,62097138020
365235189403,4802,4761,11,10,1,2,0,0,-365234818814,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,216386358428,60794434760
365235237524,4802,4769,11,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,216386358428,60794434760
365238380158,0,4769,10,2,1,2,0,0,-365238807880,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,234332868511,62112179783
365238393637,0,194,10,2,1,2,0,0,-365238807880,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,234332868511,62112179783
365239483924,4802,4747,4,2,1,2,0,0,-365239767367,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,232118533365,58989270956
365239496775,4802,4792,4,2,1,2,0,0,-365239767367,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,232118533365,58989270956
365240192670,4802,4747,4,2,1,2,0,0,-365240377119,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,232118533365,58989270956
365240198747,4802,4792,4,2,1,2,0,0,-365240377119,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,232118533365,58989270956
365244406665,4802,4747,4,2,1,2,0,0,-365244363832,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,232118533365,58989270956
365244414697,4802,4792,4,2,1,2,0,0,-365244363832,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,232118533365,58989270956
365246574808,0,4770,9,8,1,2,0,0,-365246997938,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,225067863289,57268175077
365246588217,0,193,9,8,1,2,0,0,-365234790410,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,225067863289,57268175077
365246598624,0,4747,4,8,90,2,0,0,-365246562091,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,232118533365,58989270956
365246603932,0,4792,4,8,90,2,0,0,-365246775044,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,232118533365,58989270956
365246787194,4621,4747,4,8,1,2,0,0,-365246562091,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,232118533365,58989270956
365262362359,0,4747,8,9,1,2,0,0,-365262768119,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,229404302387,59095754807
365262385685,0,192,8,9,1,2,0,0,-365254783616,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,229404302387,59095754807
365274369837,4747,4792,9,8,204,2,0,0,-365274794305,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,225125614848,57277035065
365274389532,4747,193,9,8,204,2,0,0,-365274794305,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,225125614848,57277035065
365278356848,4752,4760,4,12,110,2,0,0,-365278639819,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,232219470220,59001499729
365278368092,4752,4792,4,12,110,2,0,0,-365278771760,0,1,0,1,0,0,0,0,2,0,0,0,1,1,0,1,0,0,232219470220,59001499729
365282346793,0,4802,2,6,1,3,0,0,-365282749091,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,226045345836,60067562253
365282360691,0,278,2,6,1,3,0,0,-365282776288,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,226045345836,60067562253
365282364882,0,580,2,6,1,3,0,0,-365274813822,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,226045345836,60067562253
365290357831,4758,4763,2,3,111,2,0,0,-365290762113,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,226062854502,60069529654
365290376269,4758,580,2,3,111,2,0,0,-365282813798,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,226062854502,60069529654
365290357831,0,4755,7,6,1,2,0,0,-365287079581,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,216731571543,56212186045
365293220403,4765,4755,6,1,1,2,0,0,-365293514181,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,233577284956,58729282132
365293228504,4765,4792,6,1,1,2,0,0,-365293514181,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,233577284956,58729282132
365294278773,4802,4755,6,1,1,2,0,0,-365294129175,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,233577284956,58729282132
365294299865,4792,4761,11,6,1,2,0,0,-365290746328,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,216489162105,60808486313
365318352954,0,4747,8,3,1,2,0,0,-365312875936,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,229598362991,59126891199
365324336859,4750,4766,9,13,1,2,0,0,-365320124076,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,225185489529,57290967269
365326341224,4752,4766,13,12,53,2,0,0,-365326773498,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,217361274406,57874010111
365326346951,4752,662,13,12,53,2,0,0,-365326773498,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,217361274406,57874010111
365338360226,4757,4755,1,0,95,3,0,0,-365325304158,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,214763706422,57108572201
365338373915,4757,4765,1,0,95,3,0,0,-365338776567,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,214763706422,57108572201
365338379642,4757,186,1,0,33,2,0,0,-365338776567,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,214763706422,57108572201
365346368401,4763,4758,3,2,60,2,0,0,-365346776202,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,229857833859,60482354286
365346388585,4763,4747,3,2,60,2,0,0,-365346788454,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,229857833859,60482354286
365350349057,4764,4761,6,7,270,3,0,0,-365341149772,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,233681909517,58749019016
365350369101,4764,4767,6,7,160,2,0,0,-365341294598,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,233681909517,58749019016
365350374828,4764,4792,6,7,60,1,0,0,-365350767827,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,233681909517,58749019016
365354351224,4755,4757,0,1,1,3,0,0,-365346775341,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,233363545852,58611280075
365358368057,529,4764,7,14,1,3,0,0,-365350816668,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,216955871244,56245817205
365366349343,4765,4755,1,0,69,2,0,0,-365362779115,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,214987940396,57146880925
365366363242,4765,4757,1,0,69,2,0,0,-365366765478,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,214987940396,57146880925
365370358215,4756,4760,4,5,323,2,0,0,-365358767438,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,232428990079,59032152101
365370382031,4756,4802,4,5,272,1,0,0,-365370769052,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,232428990079,59032152101
365374367436,4763,4747,3,2,42,3,0,0,-365358767197,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,229857833859,60482354286
365375632465,4759,4756,5,15,1,2,0,0,-365370823844,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,211917599446,56536787670
365394353197,4765,4755,1,0,51,3,0,0,-365382787139,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,215093057915,57177376305
365410533673,4792,4764,14,6,1,2,0,0,-365404780273,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,231973585879,59844001643
365414350971,4752,4750,13,12,31,2,0,0,-365402777402,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,217555496868,57920108286
365414361516,4752,4766,13,12,31,2,0,0,-365414768143,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,217555496868,57920108286
365418376255,4769,4762,11,10,15,2,0,0,-365418785934,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,217044468451,60914712633
365418386312,4769,13,11,10,15,2,0,0,-365418785934,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,217044468451,60914712633
365418386312,4756,4770,9,15,1,2,0,0,-365412527136,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,225635814135,57359468403
365430370393,0,4770,15,2,242,2,0,0,-365423090046,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,211569921782,56666036615
365433924949,4764,4767,7,6,1,2,0,0,-365432789783,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,217060700668,56269649418
365442367256,4752,4766,13,12,30,2,0,0,-365438780114,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,217781038679,57962800518
365442378151,4752,4750,13,12,30,2,0,0,-365442768196,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,217781038679,57962800518
365448201700,4769,4765,0,10,1,2,0,0,-365442784696,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,233679046013,58739816100
365470362938,4752,4750,13,12,29,3,0,0,-365450773987,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,1,217781038679,57962800518
365478347786,4754,4759,15,14,78,2,0,0,-365469306056,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,211658935907,56675128477
365478364547,4754,4756,15,14,3,1,0,0,-365478781237,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,211658935907,56675128477
365483113454,4762,4763,2,11,1,3,0,0,-365474775531,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,226593017524,60167364143
365498346328,4758,4747,2,3,22,2,0,0,-365490783393,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,226797413957,60208704884
365498358410,4758,4770,2,3,22,2,0,0,-365498763052,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,226797413957,60208704884
365498347305,4768,4760,5,8,764,2,0,0,-365498770360,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,212246856916,56680281215
365498358410,4768,189,5,8,764,2,0,0,-365498770360,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,212246856916,56680281215
365498347305,4766,4750,12,13,43,3,0,0,-365490767736,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,228493552505,59117667168
365498357013,4766,4752,12,13,43,3,0,0,-365498777628,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,228493552505,59117667168
365498358410,4766,122,12,13,43,3,0,0,-365498777628,0,1,0,1,0,0,0,0,3,0,0,0,0,1,1,1,0,0,228493552505,59117667168
365506353106,3495,4759,14,15,9,3,0,0,-365494773822,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,232506697073,59948496191
365506364001,3495,4754,14,15,9,3,0,0,-365506766117,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,232506697073,59948496191
365506365887,3495,529,14,15,9,3,0,0,-365494794220,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,232506697073,59948496191
365511545362,4760,4765,10,5,1,2,0,0,-365502973885,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,235328285110,62408566886
365518356254,4765,4806,4,5,396,2,0,0,-365518774007,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,233094150050,59135903937
365518373574,4765,188,4,5,396,2,0,0,-365518774007,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,233094150050,59135903937
365526357933,4758,4747,2,3,25,2,0,0,-365522775001,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,226797413957,60208704884
365526357933,4766,4752,12,13,26,2,0,0,-365526772157,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,228493552505,59117667168
365526370714,4766,4750,12,13,26,2,0,0,-365526784169,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,228493552505,59117667168
365530346551,4750,4804,9,12,212,2,0,0,-365530761869,0,1,0,1,0,0,0,0,3,0,0,1,1,1,0,1,0,0,226073742971,57461340475
365530353326,4750,193,9,12,212,2,0,0,-365522783651,0,1,0,1,0,0,0,0,3,0,0,1,1,0,1,0,0,0,226073742971,57461340475
365534254083,4765,4759,14,5,1,2,0,0,-365526771716,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,232506697073,59948496191
365534356680,4767,4758,3,6,262,2,0,0,-365534774831,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,1,0,230611867570,60629079849
365534366108,4767,4747,3,6,262,2,0,0,-365534787865,0,1,0,1,0,0,0,0,3,0,0,0,1,1,0,1,0,0,230611867570,60629079849
365548181979,4766,4750,12,13,1,2,0,0,-365538773389,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,228608561750,59160239418
365549603522,4768,4747,3,8,1,2,0,0,-365542772266,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,230611867570,60629079849
365558354525,4761,4767,6,7,36,2,0,0,-365546769286,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,234551555712,58895048208
365558370658,4761,4764,6,7,36,2,0,0,-365558763357,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,234551555712,58895048208
365566342027,4769,4763,11,10,43,2,0,0,-365562766166,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,217482331779,61119440877
365566351595,4769,4762,11,10,43,2,0,0,-365566760517,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,217482331779,61119440877
365586350626,4761,4767,6,7,34,2,0,0,-365582772939,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,234551555712,58895048208
365591527029,4770,4759,5,2,1,3,0,0,-365575648234,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,212564253576,56747902128
365594372629,4769,4762,11,10,52,2,0,0,-365590803752,0,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,1,1,217698887035,61183285680
365602361877,4747,4804,9,8,440,2,0,0,-365602768146,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,226290253856,57520865983
365602372354,4747,193,9,8,440,2,0,0,-365594796950,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,226290253856,57520865983
365602359992,4754,4806,4,14,218,2,0,0,-365602778916,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,233309822807,59192516521
365602372354,4754,188,4,14,218,2,0,0,-365602778916,0,1,0,1,0,0,0,0,2,0,0,0,1,1,0,1,0,0,233309822807,59192516521
365603745148,4759,4765,5,2,1,2,0,0,-365602778685,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,212564253576,56747902128
365610117298,4756,4747,8,15,1,2,0,0,-365609306601,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,230701547272,59493105463
365614351337,4764,4767,7,6,47,3,0,0,-365602775760,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,217922776724,56531076150
365614359927,4764,4761,7,6,47,3,0,0,-365614768658,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,217922776724,56531076150
365614364187,4764,961,7,6,47,3,0,0,-365602785268,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,217922776724,56531076150
365618345262,4752,4750,13,12,31,3,0,0,-365616110046,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,218417532590,58194841136
365618351548,4752,4766,13,12,31,3,0,0,-365618774288,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,218417532590,58194841136
365618356367,4752,662,13,12,4,2,0,0,-365618774288,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,218417532590,58194841136
365638354001,4755,4804,9,0,286,2,0,0,-365638776331,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,226290253856,57520865983
365638364826,4755,193,9,0,286,2,0,0,-365638776331,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,226290253856,57520865983
365646472175,4767,4769,10,7,1,2,0,0,-365634771158,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,235746180799,62489369126
365654272434,4754,4747,15,14,1,2,0,0,-365643120130,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,212251549501,56789067448
365659155714,4750,4766,12,13,1,2,0,0,-365654770782,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229026956998,59333941230
365674362747,4758,4765,2,3,71,4,0,0,-365649425551,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,227447179778,60446731316
365674382093,4758,4759,2,3,71,4,0,0,-365659900043,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,227447179778,60446731316
365674388309,4758,4770,2,3,19,3,0,0,-365674783365,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,227447179778,60446731316
365674392080,4758,580,2,3,19,3,0,0,-365674783365,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,227447179778,60446731316
365686862953,4763,4765,2,11,1,2,0,0,-365682781978,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,227490865963,60454178300
365692030696,4747,4769,7,14,1,2,0,0,-365688216734,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,218140184958,56662945948
365693510416,4764,4759,3,6,1,2,0,0,-365686790734,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,231146481351,60736569013
365714389513,4756,4769,14,15,72,2,0,0,-365714798490,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,233259614423,60221360432
365714438961,4756,529,14,15,72,2,0,0,-365714798490,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,233259614423,60221360432
365718381064,194,4769,14,10,1,2,0,0,-365717168649,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,233259614423,60221360432
365750380519,4768,4767,9,8,479,2,0,0,-365746772663,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,226776505366,57634169192
365750413275,4768,4804,9,8,449,1,0,0,-365750768171,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,226776505366,57634169192
365753266697,4769,4765,11,10,1,2,0,0,-365743540027,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,218236789934,61344607964
365762360131,4806,4767,8,4,692,2,0,0,-365758784798,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,231240325338,59625936075
365762383947,4806,4768,8,4,641,1,0,0,-365762792393,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,231240325338,59625936075
