ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
7055999085787,0,13,5,4,1,2,0,0,-7055991472639,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,824812557225,71937042825
7056003078483,10096,4164,7,3,1,2,0,0,-7055995454024,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,840399453163,66775825559
7056003098039,10096,4164,7,3,1,2,0,0,-7055995454024,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,840399453163,66775825559
7056003104185,10205,4164,7,10,1,2,0,0,-7055995454024,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,840399453163,66775825559
7056003112286,10205,4164,7,10,1,2,0,0,-7055995454024,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,840399453163,66775825559
7056051084209,10106,4436,3,8,1,2,0,0,-7056051425819,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,875792778575,75810643335
7056051097549,10106,10096,3,8,1,2,0,0,-7056041092917,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,875792778575,75810643335
7056051119968,7845,4436,3,4,1,2,0,0,-7056051470732,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,875792778575,75810643335
7056051134845,7845,10096,3,4,1,2,0,0,-7056051470732,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,875792778575,75810643335
7056051105721,4164,4436,3,7,1,2,0,0,-7056051470732,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,875792778575,75810643335
7056051114730,4164,10096,3,7,1,2,0,0,-7056051470732,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,875792778575,75810643335
7056055094505,0,2679,0,8,1,2,0,0,-7056055257178,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1276977734495,101911192337
7056055104562,0,4339,0,8,1,2,0,0,-7056055463411,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1276977734495,101911192337
7056064245690,2105,2679,7,3,1,2,0,0,-7056064613827,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,840413224440,66777756010
7056064257563,2105,2679,7,3,1,2,0,0,-7056064613827,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,840413224440,66777756010
7056075107152,10206,2728,6,12,1,2,0,0,-7056075462476,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1216715543188,90288981022
7056075133343,10206,7636,6,12,1,2,0,0,-7056075462476,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1216715543188,90288981022
7056099117873,13,4438,9,8,1,2,0,0,-7056099457413,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1213734245951,74962590533
7056111470869,0,13,8,9,1,2,0,0,-7056099554292,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1214786524415,90869023045
7056127129740,0,10196,11,4,1,2,0,0,-7056127474935,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,761821881250,64713928360
7056127161238,0,7154,11,4,1,2,0,0,-7056067166006,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,761821881250,64713928360
7056127181702,10204,10196,11,9,1,2,0,0,-7056127474935,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,761821881250,64713928360
7056127197556,10204,7154,11,9,1,2,0,0,-7056067166006,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,761821881250,64713928360
7056127208032,0,10196,11,4,1,2,0,0,-7056127474935,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,761821881250,64713928360
7056127246096,0,7154,11,4,1,2,0,0,-7056067166006,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,761821881250,64713928360
7056131180055,0,4436,3,0,1,2,0,0,-7056131434037,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,875952773622,75829982713
7056131204360,0,10096,3,0,1,2,0,0,-7056123509395,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,875952773622,75829982713
7056143112326,0,13,9,4,1,2,0,0,-7056135471730,1,0,0,1,0,0,0,0,0,0,0,3,1,0,1,0,1,1,1213739833093,74962736826
7056143205075,10204,10302,1,9,1,2,0,0,-7056131885155,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,720471013656,57217566315
7056155126591,0,2679,0,8,1,2,0,0,-7056155476584,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1277011165407,101913799193
7056155157112,0,4339,0,8,1,2,0,0,-7056155476584,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277011165407,101913799193
7056155112762,0,13,4,5,1,2,0,0,-7056143596633,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1303771397247,99210909686
7056155089854,4440,2679,0,12,1,2,0,0,-7056155430713,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277011165407,101913799193
7056155103334,4440,4339,0,12,1,2,0,0,-7056142535494,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277011165407,101913799193
7056159109020,0,4436,3,4,1,2,0,0,-7056159429171,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,875978392822,75832147258
7056159149947,0,10096,3,4,1,2,0,0,-7056151470965,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,875978392822,75832147258
7056159271960,0,4436,3,6,1,2,0,0,-7056159429171,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,875978392822,75832147258
7056159280132,0,10096,3,6,1,2,0,0,-7056151470965,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,875978392822,75832147258
7056159242906,0,4436,3,4,1,2,0,0,-7056159429171,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,875978392822,75832147258
7056159263090,0,10096,3,4,1,2,0,0,-7056151470965,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,875978392822,75832147258
7056163070636,0,13,5,4,1,2,0,0,-7056155570247,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,824828311495,71937614957
7056163122040,9030,13,4,5,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1303775174897,99211088461
7056171225673,4339,9030,5,0,1,2,0,0,-7056163530237,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,824828973443,71937650537
7056171256682,4339,13,5,0,1,2,0,0,-7056171588707,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,824828973443,71937650537
7056187458780,7845,3587,5,4,1,2,0,0,-7056170469200,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,824831405459,71937735901
7056219166587,0,13,8,9,1,2,0,0,-7056211518534,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1214792378821,90869449332
7056219263527,10106,10302,1,8,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,720472072820,57217614309
7056227662100,7636,10204,9,6,1,2,0,0,-7056219709358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213750277250,74963307396
7056227679700,7636,10204,9,6,1,2,0,0,-7056219709358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213750277250,74963307396
7056227683891,7636,10204,9,6,1,2,0,0,-7056219709358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213750277250,74963307396
7056227601128,7154,13,9,11,1,3,0,0,-7056219625902,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1213749836291,74963294382
7056227694716,0,10204,9,8,1,2,0,0,-7056219709358,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1213750277250,74963307396
7056227710570,0,10204,9,8,1,2,0,0,-7056219709358,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1213750277250,74963307396
7056227714411,0,10204,9,8,1,2,0,0,-7056219709358,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1213750277250,74963307396
7056227764348,10205,10204,9,10,1,2,0,0,-7056219709358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213750277250,74963307396
7056227778246,10205,10204,9,10,1,2,0,0,-7056219709358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213750277250,74963307396
7056227782018,10205,10204,9,10,1,2,0,0,-7056219709358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213750277250,74963307396
7056251088457,0,7154,11,6,1,2,0,0,-7056239945219,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,761828822209,64714462042
7056251102845,0,13,11,6,1,2,0,0,-7056251465885,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,761828822209,64714462042
7056251108991,7845,7154,11,4,1,2,0,0,-7056239945219,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,761828822209,64714462042
7056251117092,7845,13,11,4,1,2,0,0,-7056251465885,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,761828822209,64714462042
7056271118634,0,13,11,10,1,2,0,0,-7056263527511,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,761830412105,64714511889
7056271175835,7154,13,10,11,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1279832713667,99473252205
7056279740980,13,2729,4,11,1,2,0,0,-7056276412342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1303805250215,99212210285
7056287719457,0,13,11,10,1,2,0,0,-7056280206044,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,761832307850,64714583844
7056295695560,0,13,10,11,1,2,0,0,-7056288176058,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1279833337442,99473280723
7056311161459,0,9030,5,4,1,2,0,0,-7056304221577,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824839841012,71938063775
7056311192398,0,13,5,4,1,2,0,0,-7056304189718,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,824839841012,71938063775
7056336970666,2703,2089,7,4,1,2,0,0,-7056337336929,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,840470774883,66783999288
7056336983517,2703,2089,7,4,1,2,0,0,-7056337336929,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,840470774883,66783999288
7056347060171,0,4436,3,2,1,2,0,0,-7056347434997,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,876252022603,75875667398
7056347085523,0,10096,3,2,1,2,0,0,-7056335458703,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876252022603,75875667398
7056347091669,7844,4436,3,14,1,2,0,0,-7056347434997,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,876252022603,75875667398
7056347098933,7844,10096,3,14,1,2,0,0,-7056335458703,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,876252022603,75875667398
7056347106546,7845,4436,3,4,1,2,0,0,-7056347434997,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,876252022603,75875667398
7056347117930,7845,10096,3,4,1,2,0,0,-7056335458703,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,876252022603,75875667398
7056347132806,13,4436,3,11,1,2,0,0,-7056347495346,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,876252022603,75875667398
7056347151314,13,10096,3,11,1,2,0,0,-7056347495346,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,876252022603,75875667398
7056355118896,0,4436,3,2,1,2,0,0,-7056355470886,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,876265667298,75876892690
7056359051458,0,4436,2,3,1,2,0,0,-7056359433151,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1249060438592,98058489934
7056367060596,0,4436,3,2,1,2,0,0,-7056367432540,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,876266008106,75876904628
7056367078126,0,10096,3,2,1,2,0,0,-7056355570332,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876266008106,75876904628
7056367092793,7844,4436,3,14,1,2,0,0,-7056367448843,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,876266008106,75876904628
7056367101942,7844,10096,3,14,1,2,0,0,-7056367448843,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,876266008106,75876904628
7056367119472,7845,12,0,4,1,2,0,0,-7056359523013,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277073291225,101918074115
7056367127644,7845,10302,0,4,1,2,0,0,-7056367488266,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277073291225,101918074115
7056367131555,10205,12,0,10,1,2,0,0,-7056359523013,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277073291225,101918074115
7056367140075,10205,10302,0,10,1,2,0,0,-7056367488266,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277073291225,101918074115
7056375081886,0,4436,3,2,1,2,0,0,-7056375442693,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,876266008106,75876904628
7056379062080,0,4436,2,3,1,2,0,0,-7056379442976,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1249060438592,98058489934
7056379068366,10204,13,11,9,1,2,0,0,-7056371526004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,761856884937,64715430473
7056379098886,13,10302,0,9,1,2,0,0,-7056375649067,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1277077619467,101918363997
7056391065100,0,4436,3,2,1,2,0,0,-7056391444747,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,876387302549,75897196818
7056391131869,10204,12,0,9,1,2,0,0,-7056367744286,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277091056313,101919236708
7056391139551,10204,10302,0,9,1,2,0,0,-7056391513759,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277091056313,101919236708
7056403087467,0,2660,4,5,1,2,0,0,-7056403443368,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1303823829934,99213226980
7056403108000,0,7845,4,5,1,2,0,0,-7056387460467,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303823829934,99213226980
7056403104229,0,4436,2,10,1,2,0,0,-7056403477362,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1249124319287,98064054447
7056403127626,0,4379,2,10,1,2,0,0,-7056403477362,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1249124319287,98064054447
7056403253760,10096,9030,5,3,1,2,0,0,-7056391950714,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,824855550569,71938450791
7056403302579,10096,13,5,3,1,2,0,0,-7056403603079,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,824855550569,71938450791
7056403122318,0,2660,4,5,1,2,0,0,-7056403443368,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1303823829934,99213226980
7056403162966,0,7845,4,5,1,2,0,0,-7056387460467,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1303823829934,99213226980
7056403362084,10204,12,0,9,1,2,0,0,-7056391734610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277094164766,101919408047
7056403385550,10204,10302,0,9,1,2,0,0,-7056403523100,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277094164766,101919408047
7056403180985,10206,4436,2,12,1,2,0,0,-7056403477362,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1249124319287,98064054447
7056403209969,10206,4379,2,12,1,2,0,0,-7056403477362,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1249124319287,98064054447
7056403140896,7844,4436,2,14,1,2,0,0,-7056403477362,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1249124319287,98064054447
7056403166807,7844,4379,2,14,1,2,0,0,-7056403477362,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1249124319287,98064054447
7056403673646,3587,12,0,8,1,2,0,0,-7056391734610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277094164766,101919408047
7056403680351,3587,10302,0,8,1,2,0,0,-7056403523100,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277094164766,101919408047
7056406533863,4440,4444,14,12,1,2,0,0,-7056405841162,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1316487327079,107879461484
7056411129151,10205,12,0,10,1,2,0,0,-7056404142951,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1277107028230,101920742357
7056411153665,10205,4339,0,10,1,2,0,0,-7056411493589,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1277107028230,101920742357
7056427147496,10096,4436,2,3,1,2,0,0,-7056427520119,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1249227546715,98071576804
7056439105189,0,4436,3,2,1,2,0,0,-7056439459872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,876409353296,75900032140
7056439113570,0,13,5,4,1,2,0,0,-7056431524748,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,824865690889,71938750239
7056447147641,7845,13,5,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,824867574067,71938790489
7056447070187,0,13,4,5,1,2,0,0,-7056439677489,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1303832344736,99213553562
7056455263915,0,13,4,6,1,2,0,0,-7056447585606,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1303834564964,99213601427
7056461628357,2679,4444,14,0,1,2,0,0,-7056461835440,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1316517074775,107880343156
7056461636458,2679,1898,14,0,1,2,0,0,-7056462005234,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1316517074775,107880343156
7056479149690,10096,7845,4,3,1,2,0,0,-7056467665332,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1303838189405,99213716455
7056479170293,10096,13,4,3,1,2,0,0,-7056479514799,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1303838189405,99213716455
7056479078801,4444,2729,6,14,1,2,0,0,-7056475337692,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1216764922318,90290395730
7056479287696,7845,12,0,4,1,2,0,0,-7056467604889,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277131788385,101922330260
7056479307252,7845,10302,0,4,1,2,0,0,-7056479540051,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277131788385,101922330260
7056479455665,4440,12,0,12,1,2,0,0,-7056467604889,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277131788385,101922330260
7056479468376,4440,10302,0,12,1,2,0,0,-7056479540051,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277131788385,101922330260
7056479433176,2729,12,0,14,1,2,0,0,-7056467604889,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1277131788385,101922330260
7056479445049,2729,10302,0,14,1,2,0,0,-7056479540051,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277131788385,101922330260
7056491112272,0,13,4,5,1,2,0,0,-7056483602376,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1303839756877,99213779102
7056491081262,0,4436,10,14,1,2,0,0,-7056491444102,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1279867213827,99475498721
7056491109478,0,10205,10,14,1,2,0,0,-7056491444102,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1279867213827,99475498721
7056499100806,4339,13,5,0,1,2,0,0,-7056491583400,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,824878611804,71939064602
7056507091226,0,2679,0,7,1,2,0,0,-7056507443863,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1277142349186,101923051645
7056507108407,0,4339,0,7,1,2,0,0,-7056507443863,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277142349186,101923051645
7056507062661,0,2679,0,8,1,2,0,0,-7056507443863,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1277142349186,101923051645
7056507079842,0,4339,0,8,1,2,0,0,-7056507443863,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277142349186,101923051645
7056515189132,4379,13,6,2,1,2,0,0,-7056507450012,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1216767956944,90290437742
7056551283959,0,13,2,14,1,2,0,0,-7056543524318,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1249350873024,98082263623
7056803243398,0,4164,7,6,1,2,0,0,-7056799730557,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840508853742,66785970710
7056803268680,0,13,7,6,1,2,0,0,-7056803568630,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,840508853742,66785970710
7056820653473,4436,3587,4,10,1,2,0,0,-7056804922886,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1303854140718,99214364769
7056855120506,0,13,4,5,1,2,0,0,-7056848243190,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1303857049065,99214485506
7056904390921,4436,4440,8,10,1,2,0,0,-7056898540181,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1214888085952,90878659826
7056939161205,7154,2679,0,11,1,2,0,0,-7056939463002,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1277183508307,101925083148
7056939174475,7154,4339,0,11,1,2,0,0,-7056939463002,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277183508307,101925083148
7056939422203,10302,2679,0,11,1,2,0,0,-7056939463002,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1277183508307,101925083148
7056939431562,10302,4339,0,11,1,2,0,0,-7056939463002,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277183508307,101925083148
7056939560698,10302,2679,0,11,1,2,0,0,-7056939463002,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1277183508307,101925083148
7056939565448,10302,4339,0,11,1,2,0,0,-7056939463002,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1277183508307,101925083148
7056939653238,10302,2679,0,11,1,2,0,0,-7056939463002,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1277183508307,101925083148
7056951137686,4379,13,5,2,1,2,0,0,-7056943536220,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,824917811502,71940221961
7056959128595,0,13,2,3,1,2,0,0,-7056951592501,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1249380568474,98083662393
7057003597691,0,10204,9,2,1,2,0,0,-7056991547125,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213811456576,74964847576
7057003603348,0,4231,9,2,1,2,0,0,-7057003960165,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1213811456576,74964847576
7057003581697,9030,10204,9,5,1,2,0,0,-7056991547125,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213811456576,74964847576
7057003590148,9030,4231,9,5,1,2,0,0,-7057003960165,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1213811456576,74964847576
7057035138437,7636,13,3,6,1,2,0,0,-7057027507800,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,876441082041,75906830599
7057047292595,0,13,6,10,1,2,0,0,-7057035587245,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1216784836038,90291127535
7057103999030,10206,3587,8,12,1,2,0,0,-7057087258400,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1214911712211,90880714960
7057128871385,2729,2685,8,11,1,2,0,0,-7057074116072,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1214913684209,90880792750
7057179053372,0,4436,10,11,1,2,0,0,-7057179434087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1280363610297,99540380832
7057183057871,0,2679,7,8,1,2,0,0,-7057183427080,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,840525378622,66786736464
7057183084480,0,4164,7,8,1,2,0,0,-7057174550638,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,840525378622,66786736464
7057183093001,4444,2679,7,14,1,2,0,0,-7057183445578,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,840525378622,66786736464
7057183105921,4444,4164,7,14,1,2,0,0,-7057183445578,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,840525378622,66786736464
7057183114791,0,2679,7,10,1,2,0,0,-7057183445578,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,840525378622,66786736464
7057183127572,0,4164,7,10,1,2,0,0,-7057183445578,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,840525378622,66786736464
7057183137280,7845,2679,7,4,1,2,0,0,-7057183445578,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,840525378622,66786736464
7057183154810,7845,4164,7,4,1,2,0,0,-7057183445578,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,840525378622,66786736464
7057191077624,0,7845,4,5,1,2,0,0,-7057183463478,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303868451483,99215147716
7057191105770,0,13,4,5,1,2,0,0,-7057191458843,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1303868451483,99215147716
7057191065192,0,2089,10,14,1,2,0,0,-7057191442481,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1280402040343,99544083650
7057191077624,0,10205,10,14,1,2,0,0,-7057191442481,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1280402040343,99544083650
7057203084766,0,4436,11,6,1,2,0,0,-7057203445915,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,762055022144,64727374543
7057203096708,0,7154,11,6,1,2,0,0,-7057203445915,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,762055022144,64727374543
7057219093193,10204,7845,4,9,1,2,0,0,-7057207563431,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1303875021285,99215614542
7057219113308,10204,13,4,9,1,2,0,0,-7057219453186,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1303875021285,99215614542
