ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
1468299156354,6113,315,8,10,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,850358016,0,4295259349,1
1468299243866,6126,6153,8,12,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,951079424,0,4295259349,1
1468299249942,6126,315,8,12,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,951079424,0,4295259349,1
1468299437328,1904,6153,8,12,2,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2371267328,0,4295259349,1
1468299445430,1904,315,8,12,2,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295259349,1
1468299546351,1904,6153,8,12,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2371267328,0,4295259349,1
1468299552148,1904,315,8,12,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295259349,1
1468299531754,2097,6153,8,14,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2566938112,0,4295259349,1
1468299540694,2097,315,8,14,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2566938112,0,4295259349,1
1468299964774,5784,6153,8,4,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,1515215616,0,4295259349,1
1468299968197,5784,315,8,4,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1515215616,0,4295259349,1
1468299978184,186,6153,8,4,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,841341440,0,4295259349,1
1468299981886,186,315,8,4,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,841341440,0,4295259349,1
1468300011987,2794,6153,8,4,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,325356544,0,4295259349,1
1468300015689,2794,315,8,4,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,325356544,0,4295259349,1
1468300003537,6092,6153,8,6,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1036291328,0,4295259349,1
1468300007727,6092,315,8,6,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1036291328,0,4295259349,1
1468299871326,6120,6153,8,10,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,2539542016,0,4295259349,1
1468299876145,6120,315,8,10,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2539542016,0,4295259349,1
1468299959466,2796,6153,8,14,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295259349,1
1468299962330,2796,315,8,14,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295259349,1
1468300040902,2796,6153,8,14,1,0,0,0,-108882199244028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295259349,1
1468300043696,2796,315,8,14,1,0,0,0,-108882189630507,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295259349,1
1468305696212,193,13,0,14,1,0,0,0,-1470252297226,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2327467264,0,4295259351,1
1468305704802,193,17,0,14,1,0,0,0,-1470256272513,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2327467264,0,4295259351,1
1468312368699,1917,190,11,2,1,0,0,0,-108882211233259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295259352,1
1468312382178,1917,190,11,2,1,0,0,0,-108882211233259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295259352,1
1468312558669,5784,6092,6,4,1,0,0,0,-108882207889744,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1515215616,1,4295259352,1
1468315980085,5784,6082,13,4,1,0,0,0,-108882193884478,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295259353,1
1468341723048,179,14,0,2,1,0,0,0,-1470284310732,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1546249984,1,4295259360,1
1468345711510,0,179,2,3,1,0,0,0,-108882243657887,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2138593536,0,4295259361,1
1468345729180,0,14,2,3,1,0,0,0,-108882247622915,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2138593536,0,4295259361,1
1468345739726,6110,179,2,8,1,0,0,0,-108882243657887,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2799166976,0,4295259361,1
1468345759701,6110,14,2,8,1,0,0,0,-108882247622915,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2799166976,0,4295259361,1
1468353707292,0,14,2,3,1,0,0,0,-108882247693054,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2138593536,1,4295259363,1
1468357928538,2794,192,13,10,1,0,0,0,-108882249464282,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,325356544,0,4295259364,1
1468357936151,2794,192,13,10,1,0,0,0,-108882249464282,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,325356544,0,4295259364,1
1468359920639,6111,402,12,10,1,0,0,0,-108882252420949,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1728229120,0,4295259364,1
1468359924480,6111,402,12,10,1,0,0,0,-108882252420949,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1728229120,0,4295259364,1
1468365776674,6110,13,0,8,1,0,0,0,-1470256298073,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2799166976,0,4295259366,1
1468365794274,6110,17,0,8,1,0,0,0,-1470316346185,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2799166976,0,4295259366,1
1468366850284,6092,2794,4,6,1,0,0,0,-108882262999038,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,1,4295259366,1
1468385717170,0,1373,3,12,1,0,0,0,-108882279621451,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2138593536,0,4295259371,1
1468385732117,0,14,3,12,1,0,0,0,-108882287608343,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2138593536,0,4295259371,1
1468398285503,6062,192,13,14,1,0,0,0,-108882289670898,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2274480384,0,4295259374,1
1468398313579,6062,192,13,14,1,0,0,0,-108882289670898,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2274480384,0,4295259374,1
1468402184987,2757,190,11,6,1,0,0,0,-108882295637598,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295259375,1
1468402201469,2757,190,11,6,1,0,0,0,-108882295637598,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295259375,1
1468402355261,2610,211,9,0,1,0,0,0,-108882295881369,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3054412800,0,4295259375,1
1468402367693,2610,211,9,0,1,0,0,0,-108882295881369,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3054412800,0,4295259375,1
1468408421381,192,315,8,13,2,0,0,0,-108882300870421,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,917319936,0,4295259376,1
1468408433743,192,1820,8,13,2,0,0,0,-108882309973845,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,917319936,0,4295259376,1
1468408498975,4101,179,2,6,1,0,0,0,-108882307633276,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,0,4295259376,1
1468408510011,4101,1917,2,6,1,0,0,0,-108882310413161,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3713702144,0,4295259376,1
1468408519649,1820,179,2,8,1,0,0,0,-108882307633276,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295259376,1
1468408535154,1820,1917,2,8,1,0,0,0,-108882310413161,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2474294784,0,4295259376,1
1468423220185,5784,17,0,6,1,0,0,0,-1470364321832,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295259378,1
1468423227798,5784,606,0,6,1,0,0,0,-1470373767077,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1515215616,0,4295259378,1
1468423206007,2615,17,0,10,1,0,0,0,-1470364321832,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3406815744,0,4295259378,1
1468423214458,2615,606,0,10,1,0,0,0,-1470373767077,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3406815744,0,4295259378,1
1468423522810,1916,6112,9,13,1,0,0,0,-108882324972487,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3354457088,0,4295259380,1
1468423531750,1916,6112,9,13,1,0,0,0,-108882324972487,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3354457088,0,4295259380,1
1468423538804,6113,6112,9,14,1,0,0,0,-108882324972487,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,850358016,0,4295259380,1
1468423546976,6113,6112,9,14,1,0,0,0,-108882324972487,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,850358016,0,4295259380,1
1468442334102,312,2610,0,10,1,0,0,0,-1470392656756,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1896999936,0,4295259385,1
1468442347442,312,17,0,10,1,0,0,0,-1470392907547,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1896999936,0,4295259385,1
1468442420636,2757,190,11,6,1,0,0,0,-108882335235983,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295259385,1
1468442436979,2757,190,11,6,1,0,0,0,-108882335235983,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295259385,1
1468461688345,0,312,10,7,1,0,0,0,-108882353426505,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3836423424,0,4295259390,1
1468461702803,0,6120,10,7,1,0,0,0,-108882343840807,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3836423424,1,4295259390,1
1468463732269,2796,5784,4,2,1,0,0,0,-108882358786013,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,1,4295259390,1
1468476908087,5784,6082,4,12,1,0,0,0,-107413901220608,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295259392,1
1468477705821,312,14,3,10,1,0,0,0,-108882371599280,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1896999936,1,4295259394,1
1468489007640,1904,192,13,14,1,0,0,0,-108882379316136,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295259396,1
1468489020072,1904,192,13,14,1,0,0,0,-108882379316136,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295259396,1
1468489754530,0,6304,3,0,1,0,0,0,-108882391582628,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2138593536,0,4295259395,1
1468489769895,0,1373,3,0,1,0,0,0,-108882391582628,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2138593536,0,4295259395,1
1468489684478,0,6304,3,2,1,0,0,0,-108882391570399,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,802679040,0,4295259395,1
1468489704104,0,1373,3,2,1,0,0,0,-108882379627596,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,802679040,0,4295259395,1
1468489722053,127,6304,3,6,1,0,0,0,-108882391582628,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,851964160,0,4295259395,1
1468489744054,127,1373,3,6,1,0,0,0,-108882391582628,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,851964160,0,4295259395,1
1468499073886,627,192,13,9,1,0,0,0,-108882390606734,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2157058304,0,4295259397,1
1468499080521,627,192,13,9,1,0,0,0,-108882390606734,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2157058304,0,4295259397,1
1468502200709,5361,176,1,12,1,0,0,0,-108882395900824,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,109808640,0,4295259399,1
1468502214258,5361,606,1,12,1,0,0,0,-108882404106731,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,109808640,0,4295259399,1
1468512476969,5784,402,12,14,1,0,0,0,-108882404959924,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295259401,1
1468512488563,5784,1904,12,14,1,0,0,0,-108882413936533,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295259401,1
1468512563434,6092,402,12,8,1,0,0,0,-108882404959924,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1036291328,0,4295259401,1
1468512572443,6092,1904,12,8,1,0,0,0,-108882413936533,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1036291328,0,4295259401,1
1468512676089,1917,190,11,2,1,0,0,0,-108882407233103,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295259401,1
1468512689847,1917,190,11,2,1,0,0,0,-108882407233103,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295259401,1
1468514235030,658,4101,4,11,1,0,0,0,-108882410842696,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3809905664,1,4295259400,1
1468516711624,2615,176,1,10,1,0,0,0,-108882404142978,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3406815744,0,4295259400,1
1468516725383,2615,606,1,10,1,0,0,0,-108882418595356,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3406815744,0,4295259400,1
1468517606928,6626,2592,2,6,1,0,0,0,-108882396881881,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1145106176,1,4295259402,1
1468521171310,2757,190,11,6,1,0,0,0,-108882414251910,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295259404,1
1468521187583,2757,190,11,6,1,0,0,0,-108882414251910,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295259404,1
1468521253444,2757,312,10,6,1,0,0,0,-108882414098455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295259404,1
1468521260010,2757,6680,10,6,1,0,0,0,-108882422756316,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,362069760,0,4295259404,1
1468521226695,2610,312,10,0,1,0,0,0,-108882414098455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3054412800,0,4295259404,1
1468521236473,2610,6680,10,0,1,0,0,0,-108882422756316,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3054412800,0,4295259404,1
1468521272721,658,312,10,11,1,0,0,0,-108882414098455,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3809905664,0,4295259404,1
1468521286549,658,6680,10,11,1,0,0,0,-108882422756316,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3809905664,0,4295259404,1
1468521368055,2796,312,10,14,1,0,0,0,-108882414098455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295259404,1
1468521376227,2796,6680,10,14,1,0,0,0,-108882422756316,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295259404,1
1468529344561,192,312,10,13,2,0,0,0,-108882423131877,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,917319936,0,4295259406,1
1468529354618,192,1820,10,13,2,0,0,0,-108882430856097,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,917319936,0,4295259406,1
1468552867389,627,6079,0,9,1,0,0,0,-1470491258926,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2157058304,1,4295259411,1
1468555473819,5776,6081,14,2,1,0,0,0,-108882446859884,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,555139584,1,4295259413,1
1468558780694,658,211,9,11,1,0,0,0,-108882451249903,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3809905664,0,4295259414,1
1468558787399,658,211,9,11,1,0,0,0,-108882451249903,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3809905664,0,4295259414,1
1468564645530,4101,6142,8,6,1,0,0,0,-108882456563245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,1,4295259415,1
1468565694695,127,6081,2,6,1,0,0,0,-108882457683533,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,1,4295259415,1
1468574806411,4101,315,8,6,1,0,0,0,-108882466248759,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,0,4295259417,1
1468574821288,4101,1820,8,6,1,0,0,0,-108882476377655,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3713702144,0,4295259417,1
1468589738963,193,6293,5,14,1,0,0,0,-108882461963875,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2327467264,0,4295259421,1
1468589763338,193,564,5,14,1,0,0,0,-108882491306936,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2327467264,0,4295259421,1
1468597736281,0,2794,10,12,1,0,0,0,-108882499227858,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2138593536,0,4295259424,1
1468597754720,0,312,10,12,1,0,0,0,-108882499227858,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2138593536,0,4295259424,1
1468597698497,0,2794,10,12,1,0,0,0,-108882499212562,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3437155072,0,4295259424,1
1468597720846,0,312,10,12,1,0,0,0,-108882491230394,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3437155072,0,4295259424,1
1468604797579,6120,192,13,7,1,0,0,0,-108882495241076,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2539542016,0,4295259425,1
1468604807706,6120,192,13,7,1,0,0,0,-108882495241076,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2539542016,0,4295259425,1
1468609879416,1916,315,8,13,1,0,0,0,-108882502493536,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295259426,1
1468609895270,1916,1820,8,13,1,0,0,0,-108882511442600,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3354457088,0,4295259426,1
1468619923243,1916,315,8,13,1,0,0,0,-108882511507399,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295259428,1
1468619934278,1916,1820,8,13,1,0,0,0,-108882521487837,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3354457088,0,4295259428,1
1468637697802,2794,190,11,6,1,0,0,0,-108882531235614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295259434,1
1468637718126,2794,14,11,6,1,0,0,0,-108882539234048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,325356544,0,4295259434,1
1468644424905,215,6143,6,9,1,0,0,0,-108882525820778,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4254966528,1,4295259435,1
1468665145047,1820,4101,11,8,1,0,0,0,-108882561739077,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,1,4295259439,1
1468665302192,6680,193,14,13,1,0,0,0,-108882558404758,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2899419648,0,4295259440,1
1468665312179,6680,1820,14,13,1,0,0,0,-108882566742345,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2899419648,0,4295259440,1
1468685059633,1820,402,12,10,1,0,0,0,-108882577117726,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295259444,1
1468685071995,1820,402,12,10,1,0,0,0,-108882577117726,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295259444,1
1468685257285,6143,6680,13,9,1,0,0,0,-108882586758001,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2780853248,0,4295259444,1
1468685267692,6143,6680,13,9,1,0,0,0,-108882586758001,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2780853248,0,4295259444,1
1468689691409,14,6304,3,12,1,0,0,0,-108882591578686,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,612072704,0,4295259446,1
1468689706146,14,1373,3,12,1,0,0,0,-108882591578686,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,612072704,0,4295259446,1
1468690326342,1916,315,8,13,1,0,0,0,-108882583763285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295259446,1
1468690335840,1916,1820,8,13,1,0,0,0,-108882591887561,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3354457088,0,4295259446,1
1468692065755,627,5782,11,9,1,0,0,0,-108882581553227,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2157058304,1,4295259446,1
1468699636479,5784,6092,8,0,1,0,0,0,-108882595965016,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,1,4295259448,1
1468707998164,17,606,1,0,1,0,0,0,-108882585911303,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1369048576,1,4295259450,1
1468717701022,0,6062,14,15,1,0,0,0,-108882619169972,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2138593536,1,4295259454,1
1468725567737,4101,6142,12,10,1,0,0,0,-108882617826461,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,1,4295259454,1
1468725779078,6142,402,12,10,1,0,0,0,-108882619241012,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3279252736,0,4295259455,1
1468725782431,6142,402,12,10,1,0,0,0,-108882619241012,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3279252736,0,4295259455,1
1468757729382,0,6092,2,3,1,0,0,0,-108882656555042,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2138593536,1,4295259464,1
1468766327062,5361,2796,2,12,1,0,0,0,-107413901574144,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,109808640,1,4295259465,1
1468766488257,1820,2796,12,8,1,0,0,0,-108882668000476,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295259466,1
1468766503622,1820,2796,12,8,1,0,0,0,-108882668000476,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295259466,1
1468766523876,5784,2796,12,14,1,0,0,0,-108882668000476,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295259466,1
1468766534912,5784,2796,12,14,1,0,0,0,-108882668000476,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295259466,1
1468781719034,127,14,11,6,1,0,0,0,-108882675265289,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,1,4295259470,1
1468785745490,127,13,0,6,1,0,0,0,-1470716286984,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,851964160,0,4295259471,1
1468785754081,127,17,0,6,1,0,0,0,-1470736318831,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,851964160,0,4295259471,1
1468785760297,312,13,0,10,1,0,0,0,-1470716286984,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1896999936,0,4295259471,1
1468785769446,312,17,0,10,1,0,0,0,-1470736318831,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1896999936,0,4295259471,1
1468786852415,1820,402,12,8,1,0,0,0,-108882680339092,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295259471,1
1468786861913,1820,402,12,8,1,0,0,0,-108882680339092,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295259471,1
1468792234782,179,211,9,2,1,0,0,0,-108882685742470,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1546249984,0,4295259471,1
1468792243792,179,211,9,2,1,0,0,0,-108882685742470,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1546249984,0,4295259471,1
1468792249449,6626,211,9,6,1,0,0,0,-108882685742470,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1145106176,0,4295259471,1
1468792257621,6626,211,9,6,1,0,0,0,-108882685742470,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1145106176,0,4295259471,1
1468796239798,1820,6142,0,8,1,0,0,0,-1470736962977,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,1,4295259472,1
1468801232168,1820,2776,2,8,1,0,0,0,-108882662807639,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,1,4295259474,1
1468801268905,4101,2776,8,12,1,0,0,0,-108882702838521,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,0,4295259474,1
1468801289019,4101,1820,8,12,1,0,0,0,-108882702838521,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3713702144,0,4295259474,1
1468802903555,658,6084,10,11,1,0,0,0,-108882699475437,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3809905664,1,4295259475,1
1468806936856,1820,6143,9,10,1,0,0,0,-108882688372328,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,1,4295259476,1
1468815831853,2794,2796,0,12,1,0,0,0,-1470766203180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,325356544,0,4295259478,1
1468815862793,2794,2615,0,12,1,0,0,0,-1470766385035,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,325356544,0,4295259478,1
1468815923416,6081,2796,0,6,1,0,0,0,-1470766203180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2400425472,0,4295259478,1
1468815932355,6081,2615,0,6,1,0,0,0,-1470766385035,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2400425472,0,4295259478,1
1468815880183,6082,2796,0,10,1,0,0,0,-1470766203180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,915820544,0,4295259478,1
1468815888634,6082,2615,0,10,1,0,0,0,-1470766385035,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,915820544,0,4295259478,1
1468821213801,2796,192,13,0,1,0,0,0,-108882712760163,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3861521664,0,4295259479,1
1468821222951,2796,192,13,0,1,0,0,0,-108882712760163,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3861521664,0,4295259479,1
1468821228678,5784,192,13,4,1,0,0,0,-108882712760163,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295259479,1
1468821237198,5784,192,13,4,1,0,0,0,-108882712760163,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295259479,1
1468821242437,5784,6092,3,4,1,0,0,0,-108882717678456,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295259476,1
