ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
9031795062932,0,13994,4,5,1,2,0,0,-9031795444355,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2004331625705,241840384478
9031807061999,0,13995,7,4,1,2,0,0,-9031807443753,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1401715966005,193250005123
9031807084418,0,4164,7,4,1,2,0,0,-9031807443753,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1401715966005,193250005123
9031819105834,0,13996,15,14,1,2,0,0,-9031819446816,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1140049781610,173725242033
9031819060088,0,13996,15,14,1,2,0,0,-9031819431526,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1140049781610,173725242033
9031819080202,0,8803,15,14,1,2,0,0,-9031811440044,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140049781610,173725242033
9031839069288,0,13998,1,11,1,2,0,0,-9031839433880,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1205335807984,172041241470
9031839077390,0,11221,1,11,1,2,0,0,-9031839433880,1,0,0,1,0,0,0,0,2,0,0,1,1,1,0,1,0,0,1205335807984,172041241470
9031839050780,0,13998,1,11,1,2,0,0,-9031839433880,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1205335807984,172041241470
9031839064120,0,11221,1,11,1,2,0,0,-9031839433880,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1205335807984,172041241470
9031840625149,1930,13992,13,6,1,2,0,0,-9031841003899,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1189090851785,175347294494
9031840637442,1930,1898,13,6,1,2,0,0,-9031841003899,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1189090851785,175347294494
9031840836420,10499,13992,13,6,1,3,0,0,-9031841003899,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1189090851785,175347294494
9031840841239,10499,2089,13,6,1,3,0,0,-9031841098309,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1189090851785,175347294494
9031840843125,10499,1898,13,6,1,3,0,0,-9031841098309,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1189090851785,175347294494
9031875055593,0,14004,0,6,1,2,0,0,-9031875438872,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1930863236600,232890412477
9031875066908,0,4339,0,6,1,2,0,0,-9031875438872,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1930863236600,232890412477
9031879060101,0,13997,7,6,1,2,0,0,-9031879444350,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1401920335797,193310133616
9031883071873,0,14006,15,5,1,2,0,0,-9031883435714,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1140291437067,173782665843
9031883079486,0,8803,15,5,1,2,0,0,-9031883435714,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1140291437067,173782665843
9031883053505,0,14006,15,7,1,2,0,0,-9031883435714,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1140291437067,173782665843
9031883066635,0,8803,15,7,1,2,0,0,-9031883435714,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1140291437067,173782665843
9031887061225,0,13997,6,7,1,2,0,0,-9031887439391,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1897410729600,226498190562
9031895118292,7154,14002,12,11,1,2,0,0,-9031895487662,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1979282110334,240359433954
9031895123950,7154,10206,12,11,1,2,0,0,-9031895487662,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1979282110334,240359433954
9031895100553,13992,14002,12,13,7,2,0,0,-9031895453267,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1979282110334,240359433954
9031895111588,13992,10206,12,13,7,2,0,0,-9031887443468,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1979282110334,240359433954
9031899055124,0,13997,7,6,1,2,0,0,-9031899435463,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1401930087877,193310328212
9031903081143,13943,4379,2,5,1,2,0,0,-9031895513216,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1923612120425,232738120854
9031903131709,13943,26,2,5,1,2,0,0,-9031903450245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1923612120425,232738120854
9031923137976,4379,14004,0,2,1,2,0,0,-9031923433552,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1930863236600,232890412477
9031923185957,4379,4339,0,2,1,2,0,0,-9031923433552,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1930863236600,232890412477
9031923073093,0,13997,6,7,1,2,0,0,-9031923447438,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1897457427336,226505321282
9031923088458,114,14004,0,12,1,2,0,0,-9031923433552,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1930863236600,232890412477
9031923118001,114,4339,0,12,1,2,0,0,-9031923433552,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1930863236600,232890412477
9031939059766,0,14003,3,2,1,2,0,0,-9031939430624,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1449291737905,206942892588
9031939072547,0,10096,3,2,1,2,0,0,-9031927467886,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449291737905,206942892588
9031951056458,0,13991,4,5,1,2,0,0,-9031951440635,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2004803669330,241979978101
9031955058592,0,14001,14,4,1,2,0,0,-9031955436447,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1990746506230,244517269086
9031955091976,0,7844,14,4,1,2,0,0,-9031955436447,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1990746506230,244517269086
9031991054954,0,14003,3,2,1,2,0,0,-9031991437107,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1449291737905,206942892588
9031995074618,0,13999,12,13,1,2,0,0,-9031995440652,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1979339808458,240371429898
9032019054244,0,13999,13,12,1,2,0,0,-9032019434011,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1189586901017,175524213642
9032111062037,0,13,10,11,1,2,0,0,-9032103459598,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1978453185891,239505033943
9032115060678,0,14000,9,8,1,2,0,0,-9032115441482,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1843238742546,204065039624
9032118382135,2089,13997,7,6,1,2,0,0,-9032118764676,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1402268238975,193403145583
9032118879128,5776,10493,10,3,1,2,0,0,-9032113718536,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1978456553665,239505209972
9032119050240,0,10493,3,7,1,2,0,0,-9032119424587,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449506999403,207038663733
9032119064418,0,10096,3,7,1,2,0,0,-9032063439538,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1449506999403,207038663733
9032119102481,0,10493,3,12,1,2,0,0,-9032119424587,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449506999403,207038663733
9032119105764,0,10096,3,12,1,2,0,0,-9032063439538,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1449506999403,207038663733
9032119217022,13994,10493,3,5,1,2,0,0,-9032119424587,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449506999403,207038663733
9032119227358,13994,10096,3,5,1,2,0,0,-9032063439538,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1449506999403,207038663733
9032119077129,10106,10493,3,8,1,2,0,0,-9032119424587,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1449506999403,207038663733
9032119097732,10106,10096,3,8,1,2,0,0,-9032063439538,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1449506999403,207038663733
9032119051218,0,14000,8,9,1,2,0,0,-9032119433353,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1880930093338,224871634874
9032118940728,2586,10493,3,10,1,2,0,0,-9032119286518,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449504596093,207038581040
9032118945408,2586,10096,3,10,1,2,0,0,-9032063439538,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1449504596093,207038581040
9032118908741,10499,10493,3,11,1,2,0,0,-9032119286518,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449504596093,207038581040
9032118915865,10499,10096,3,11,1,2,0,0,-9032063439538,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1449504596093,207038581040
9032119118754,13,10493,3,11,1,2,0,0,-9032119424587,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449506999403,207038663733
9032119126856,13,10096,3,11,1,2,0,0,-9032063439538,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1449506999403,207038663733
9032119472502,10499,10493,3,11,1,2,0,0,-9032119424587,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449506999403,207038663733
9032119480045,10499,10096,3,11,1,2,0,0,-9032063439538,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1449506999403,207038663733
9032123065573,0,13998,4,1,1,2,0,0,-9032123433106,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2004831017791,241981704414
9032123074583,0,7845,4,1,1,2,0,0,-9032112900607,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2004831017791,241981704414
9032123063688,0,14000,9,8,1,2,0,0,-9032123439378,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1843240569505,204065094448
9032123080310,0,13998,4,3,1,2,0,0,-9032123433106,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2004831017791,241981704414
9032123094627,0,7845,4,3,1,2,0,0,-9032112900607,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2004831017791,241981704414
9032123138907,1868,13998,4,5,1,2,0,0,-9032123433106,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2004831017791,241981704414
9032123150990,1868,7845,4,5,1,2,0,0,-9032112900607,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004831017791,241981704414
9032123207701,13943,13998,4,5,1,2,0,0,-9032123561959,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2004831017791,241981704414
9032123109364,4164,13998,4,7,1,2,0,0,-9032123433106,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2004831017791,241981704414
9032123129478,4164,7845,4,7,1,2,0,0,-9032112900607,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2004831017791,241981704414
9032123156158,10205,13998,4,10,1,2,0,0,-9032123433106,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2004831017791,241981704414
9032123167123,10205,7845,4,10,1,2,0,0,-9032112900607,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2004831017791,241981704414
9032123172780,7154,13998,4,11,1,2,0,0,-9032123433106,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2004831017791,241981704414
9032123179625,7154,7845,4,11,1,2,0,0,-9032112900607,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2004831017791,241981704414
9032127053948,0,13997,6,7,1,2,0,0,-9032127433187,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1897694925112,226534333307
9032135077491,0,13,11,10,1,2,0,0,-9032127450058,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1279103341036,187784817433
9032144529155,6647,7845,4,9,1,2,0,0,-9032131461917,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2004834421991,241981771879
9032144541029,6647,1930,4,9,1,2,0,0,-9032144888857,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2004834421991,241981771879
9032154721839,2105,13997,7,9,1,3,0,0,-9032155099128,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1402330541284,193455835011
9032154732804,2105,4164,7,9,1,3,0,0,-9032145796861,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1402330541284,193455835011
9032154735249,2105,13997,7,9,1,3,0,0,-9032155099128,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1402330541284,193455835011
9032171099835,0,13,11,15,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1279121940152,187785368403
9032171054298,0,13,10,11,1,2,0,0,-9032163461001,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1978483866567,239507549453
9032195059486,0,13992,13,12,1,2,0,0,-9032195433695,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1190132482977,175777128559
9032195067867,0,196,13,12,1,2,0,0,-9032183432496,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1190132482977,175777128559
9032199077334,0,6645,1,0,1,2,0,0,-9032199435527,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1205930605861,172249104455
9032199094585,0,11221,1,0,1,2,0,0,-9032191464003,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1205930605861,172249104455
9032199074051,0,13997,7,6,1,2,0,0,-9032199435768,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1402444059275,193509968112
9032199094585,0,4164,7,6,1,2,0,0,-9032191438315,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402444059275,193509968112
9032227110986,0,13992,13,0,1,2,0,0,-9032227449491,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1190132482977,175777128559
9032227137665,0,196,13,0,1,2,0,0,-9032227464219,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1190132482977,175777128559
9032227254580,2089,13,0,1,1,2,0,0,-9032211444453,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1931446423760,233077651281
9032234249496,10499,14002,3,7,1,2,0,0,-9032233401441,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1449560317681,207041485418
9032234261928,10499,10493,3,7,1,2,0,0,-9032229102443,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1449560317681,207041485418
9032234877023,10499,13999,1,7,1,2,0,0,-9032235250044,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1205939969496,172249358079
9032234883169,10499,6645,1,7,1,2,0,0,-9032235250044,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1205939969496,172249358079
9032240942627,1898,6645,13,7,1,2,0,0,-9032241326757,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1190302966701,175803384339
9032240955338,1898,6647,13,7,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1190302966701,175803384339
9032243058897,13,13994,6,7,1,2,0,0,-9032243432057,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1897758659811,226567906097
9032252694664,10499,14003,4,13,1,2,0,0,-9032252878669,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2005073689293,242026227708
9032252706956,10499,2089,4,13,1,2,0,0,-9032253047774,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2005073689293,242026227708
9032267054866,0,13994,7,6,1,2,0,0,-9032267427607,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1402763125864,193627327982
9032267084409,0,4164,7,6,1,2,0,0,-9032259435396,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402763125864,193627327982
9032284955898,10493,14003,4,6,1,2,0,0,-9032284981426,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2005073689293,242026227708
9032284969656,10493,1898,4,6,1,2,0,0,-9032285292998,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2005073689293,242026227708
9032285103333,10499,14003,4,13,1,2,0,0,-9032284981426,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2005073689293,242026227708
9032287055057,0,13994,7,6,1,2,0,0,-9032287437109,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1402763125864,193627327982
9032303055419,0,13998,5,4,1,2,0,0,-9032303438612,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1383646316221,197953682712
9032307132423,0,13998,4,5,1,2,0,0,-9032307515119,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2005281738937,242062465905
9032307111400,0,14006,15,14,1,2,0,0,-9032307467104,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1141044469039,174021666017
9032335058798,0,14006,14,15,1,2,0,0,-9032335438633,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1992060034122,245038817755
9032339062328,0,14003,13,4,1,2,0,0,-9032339442312,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1190566119025,175892714370
9032339081395,0,196,13,4,1,2,0,0,-9032339442312,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1190566119025,175892714370
9032343054823,0,3587,4,5,1,2,0,0,-9032327370351,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2005336363588,242064754410
9032395068310,0,13992,5,4,1,2,0,0,-9032395450399,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1383837384315,197977378277
9032411066368,14,14004,0,8,0,2,0,0,-9032411446134,1,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,1,1,1932156672030,233301823567
9032415057117,0,13999,1,2,1,2,0,0,-9032415436892,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1206671144946,172476664891
9032415068920,0,11221,1,2,1,2,0,0,-9032415436892,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1206671144946,172476664891
9032427065613,0,3587,5,9,1,2,0,0,-9032427420823,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1383839991863,197977443907
9032427070921,0,13943,5,9,1,2,0,0,-9032395503368,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1383839991863,197977443907
9032427048502,0,3587,5,9,1,2,0,0,-9032427420823,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1383839991863,197977443907
9032427061352,0,13943,5,9,1,2,0,0,-9032395503368,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1383839991863,197977443907
9032427074692,7844,3587,5,14,1,2,0,0,-9032427420823,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1383839991863,197977443907
9032427090546,7844,13943,5,14,1,2,0,0,-9032395503368,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1383839991863,197977443907
9032427096134,2089,3587,5,15,1,2,0,0,-9032427420823,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1383839991863,197977443907
9032427109473,2089,13943,5,15,1,2,0,0,-9032395503368,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1383839991863,197977443907
9032427119670,10205,3587,5,10,1,2,0,0,-9032427420823,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1383839991863,197977443907
9032427136572,10205,13943,5,10,1,2,0,0,-9032395503368,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1383839991863,197977443907
9032435067226,0,114,12,13,1,2,0,0,-9031923459526,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1980571304280,240800202404
9032435106756,10206,4339,0,12,1,2,0,0,-9032427521440,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1932176184650,233304673536
9032435112972,10206,14043,0,12,1,2,0,0,-9032435484976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1932176184650,233304673536
9032435116813,114,4339,0,13,1,2,0,0,-9032427521440,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1932176184650,233304673536
9032435121213,114,14043,0,13,1,2,0,0,-9032435484976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1932176184650,233304673536
9032435225557,10493,4339,0,10,1,2,0,0,-9032427521440,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1932176184650,233304673536
9032435232192,10493,14043,0,10,1,2,0,0,-9032435484976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1932176184650,233304673536
9032435236452,10499,4339,0,14,1,2,0,0,-9032427521440,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1932176184650,233304673536
9032435242249,10499,14043,0,14,1,2,0,0,-9032435484976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1932176184650,233304673536
9032435328922,6645,4339,0,15,1,2,0,0,-9032427521440,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1932176184650,233304673536
9032435334579,6645,14043,0,15,1,2,0,0,-9032435484976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1932176184650,233304673536
9032435348408,8803,4339,0,15,1,2,0,0,-9032427521440,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1932176184650,233304673536
9032435350783,8803,14043,0,15,1,2,0,0,-9032435484976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1932176184650,233304673536
9032447063010,0,9967,6,10,1,2,0,0,-9032252126518,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1898172093947,226660132856
9032458860374,2105,13997,7,9,1,3,0,0,-9032459237893,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1403350517922,193879662201
9032458870921,2105,4164,7,9,1,3,0,0,-9032447445220,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1403350517922,193879662201
9032458873295,2105,13997,7,9,1,3,0,0,-9032459237893,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1403350517922,193879662201
9032459184859,0,6645,2,3,1,2,0,0,-9032459422934,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1924757186933,233040889534
9032459201900,0,4379,2,3,1,2,0,0,-9032411478264,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924757186933,233040889534
9032463057436,0,13992,4,5,1,2,0,0,-9032463436504,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2005480880772,242086202059
9032511051608,0,14000,8,9,1,2,0,0,-9032511431445,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1881853177056,225136604387
9032523064364,0,2089,4,10,1,2,0,0,-9032521423180,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2005695043065,242139724408
9032527050295,0,13992,5,4,1,2,0,0,-9032527432099,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1383962199651,198059613686
9032527050295,0,14000,9,8,1,2,0,0,-9032527433442,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1844089170294,204320502321
9032555070327,0,6647,12,13,1,2,0,0,-9032551360507,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1980593317985,240800786588
9032563061813,0,14000,8,2,1,2,0,0,-9032563441465,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1881983285428,225158476065
9032563078924,0,10106,8,2,1,2,0,0,-9032563441465,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1881983285428,225158476065
9032587083972,196,10206,12,13,1,2,0,0,-9032586088761,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1980613656179,240801774483
9032587118823,196,13,12,13,1,2,0,0,-9032587449641,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1980613656179,240801774483
9032595073084,4164,13994,6,7,1,2,0,0,-9032595448518,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1898641979379,226880230192
9032603054093,0,14002,3,2,1,2,0,0,-9032603434696,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1450295874050,207292809774
9032603055560,0,14005,9,13,1,2,0,0,-9032603431200,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1844279045188,204353710219
9032603065058,0,10322,9,13,1,2,0,0,-9032603431200,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1844279045188,204353710219
9032607064049,0,13993,12,3,1,2,0,0,-9032607442923,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1980621138900,240802488324
9032607085141,0,10206,12,3,1,2,0,0,-9032607442923,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1980621138900,240802488324
9032607150513,0,13993,12,10,1,2,0,0,-9032607442923,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1980621138900,240802488324
9032607157567,0,10206,12,10,1,2,0,0,-9032607442923,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1980621138900,240802488324
9032615058468,0,14000,8,5,1,2,0,0,-9032615439817,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1882227906472,225215525199
9032615073205,0,10106,8,5,1,2,0,0,-9032615439817,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1882227906472,225215525199
9032623058126,0,1898,10,11,1,2,0,0,-9032622389785,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1979557387548,239771755845
9032631059808,0,14002,2,3,1,2,0,0,-9032631431621,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1925285351625,233243024294
9032631078316,0,4379,2,3,1,2,0,0,-9032619438410,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925285351625,233243024294
9032631090329,10096,14002,2,3,1,2,0,0,-9032631448651,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1925285351625,233243024294
9032631059808,0,14001,10,11,1,2,0,0,-9032631443554,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1979567064637,239773470456
9032651058602,0,14005,9,5,1,2,0,0,-9032651440598,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1844523061965,204406432454
9032651071383,0,10322,9,5,1,2,0,0,-9032651440598,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1844523061965,204406432454
