ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
10535623053681,0,14350,1,10,1,2,0,0,-10535623432327,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1978178080214,413864154191
10535623066183,0,11221,1,10,1,2,0,0,-10535623432327,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1978178080214,413864154191
10535747060854,0,14353,11,10,1,2,0,0,-10535747438011,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2064867326550,433399939660
10535891146155,0,6645,1,0,1,2,0,0,-10535891424052,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1978587580446,414037472727
10535891161590,0,11221,1,0,1,2,0,0,-10535842248189,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1978587580446,414037472727
10535891266563,6647,12,0,12,1,2,0,0,-10535771498296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2852591481313,506919340076
10535891275153,6647,14363,0,12,1,2,0,0,-10535891565731,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2852591481313,506919340076
10535895066238,10206,13,2,12,1,2,0,0,-10535887460930,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2884869535291,522315070506
10535903054676,0,14341,6,7,1,2,0,0,-10535903435739,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2854290989539,511888509882
10535927105688,0,6645,1,0,1,2,0,0,-10535927427186,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1978591126176,414037531720
10535927115047,0,11221,1,0,1,2,0,0,-10535923552515,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1978591126176,414037531720
10535927133625,11221,14363,0,1,1,2,0,0,-10535903662912,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2852597899690,506919676253
10535927089066,13,6645,1,12,1,2,0,0,-10535927427186,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1978591126176,414037531720
10535927100520,13,11221,1,12,1,2,0,0,-10535923552515,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1978591126176,414037531720
10535939052622,0,10493,11,10,1,2,0,0,-10535939435240,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2064950238881,433406723112
10536023079118,0,3587,4,5,1,2,0,0,-10536023436777,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2973580666904,532259079809
10536023094833,0,7845,4,5,1,2,0,0,-10535987438692,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2973580666904,532259079809
10536023127728,10499,4339,0,2,1,2,0,0,-10536019574358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2852615115949,506920231199
10536023134992,10499,14363,0,2,1,2,0,0,-10536023499904,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2852615115949,506920231199
10536023162649,4379,4339,0,2,1,2,0,0,-10536019574358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2852615115949,506920231199
10536023167957,4379,14363,0,2,1,2,0,0,-10536023499904,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2852615115949,506920231199
10536023116693,7845,4339,0,4,1,2,0,0,-10536019574358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2852615115949,506920231199
10536023122490,7845,14363,0,4,1,2,0,0,-10536023499904,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2852615115949,506920231199
10536059064004,0,10499,2,3,1,2,0,0,-10536054179883,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2884904639179,522315985164
10536059140969,6647,14269,3,2,1,2,0,0,-10535635430631,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322641890569,486811492174
10536059148093,6647,10499,3,2,1,2,0,0,-10536059479403,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2322641890569,486811492174
10536091089695,14,14344,0,4,0,2,0,0,-10536091451656,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2852633055191,506922785383
10536095058038,0,14344,4,5,1,2,0,0,-10536095443753,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2973609151518,532262837796
10536111064110,0,14346,3,2,1,2,0,0,-10536111437637,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2322658455790,486813353260
10536190137423,3587,14342,15,4,1,2,0,0,-10535902560879,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1912120594318,420837782903
10536211054283,0,14339,8,10,1,2,0,0,-10536211435878,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2863398518710,522106332614
10536211065737,0,10106,8,10,1,2,0,0,-10536211435878,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2863398518710,522106332614
10536247058165,61,14339,8,10,0,2,0,0,-10536247441825,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2863398518710,522106332614
10536299079713,4379,13,6,2,1,2,0,0,-10536291466465,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2855004513615,512146174904
10536319111188,14269,4379,2,3,1,2,0,0,-10536307493317,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885510864332,522553531332
10536319135842,14269,13,2,3,1,2,0,0,-10536319478219,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2885510864332,522553531332
10536327104655,0,10493,2,4,1,2,0,0,-10536327470644,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2885515713427,522553849156
10536327127004,0,4379,2,4,1,2,0,0,-10536327470644,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2885515713427,522553849156
10536339074288,0,10493,2,3,1,2,0,0,-10536339426536,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2885519743781,522554118909
10536339099989,0,4379,2,3,1,2,0,0,-10536335575912,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885519743781,522554118909
10536355472451,4164,13,12,7,1,2,0,0,-10536347534923,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3007307228336,556662391905
10536448639147,10499,6645,0,3,1,2,0,0,-10536442910975,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2852886016325,506965024967
10536487071919,0,13,7,6,1,2,0,0,-10536479487487,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2236957190458,460497487193
10536495083894,0,13,6,7,1,2,0,0,-10536487495180,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855008020570,512146232544
10536503066536,0,13,7,6,1,2,0,0,-10536495539715,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2236958013351,460497521083
10536511103934,4164,13,6,7,1,2,0,0,-10536503550140,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855008752065,512146247587
10536515063128,0,10493,2,3,1,2,0,0,-10536515424494,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2885620461645,522559629093
10536515124169,0,4379,2,3,1,2,0,0,-10536507453036,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885620461645,522559629093
10536515149033,10206,10493,2,12,1,2,0,0,-10536515448277,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2885620461645,522559629093
10536515179065,10206,4379,2,12,1,2,0,0,-10536515448277,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2885620461645,522559629093
10536515184233,0,10493,2,6,1,2,0,0,-10536515448277,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2885620461645,522559629093
10536515195268,0,4379,2,6,1,2,0,0,-10536515448277,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2885620461645,522559629093
10536515239199,0,14269,3,12,1,2,0,0,-10536507456707,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2322821836163,486822186733
10536515243948,0,14363,3,12,1,2,0,0,-10536515571567,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2322821836163,486822186733
10536515286691,4339,14269,3,0,1,2,0,0,-10536507456707,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2322821836163,486822186733
10536515290463,4339,14363,3,0,1,2,0,0,-10536515571567,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2322821836163,486822186733
10536519495220,0,13,7,10,1,2,0,0,-10536511557037,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2236959622771,460497568006
10536523080202,0,10205,10,11,1,2,0,0,-10536514870659,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990322050035,548003811399
10536523094868,0,13,10,11,1,2,0,0,-10536519932576,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2990322050035,548003811399
10536531497259,4164,13,11,7,1,2,0,0,-10536523534730,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2064950987478,433406741604
10536647095196,0,14346,2,3,1,2,0,0,-10536647478296,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2885709375415,522565245374
10536651061863,0,14346,3,2,1,2,0,0,-10536651437789,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2322856725034,486823147085
10536687059599,0,14352,6,7,1,2,0,0,-10536687434816,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855031699783,512148895467
10536691080952,14269,114,0,3,1,3,0,0,-10536179456775,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2852916568768,506966353537
10536691115943,10322,4339,0,9,1,2,0,0,-10536675479711,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2852916820151,506966353537
10536691123905,10322,12,0,9,1,2,0,0,-10536691460793,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2852916820151,506966363978
10536691126768,10322,4339,0,9,1,2,0,0,-10536675479711,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2852916820151,506966363978
10536783054401,0,14341,8,9,1,2,0,0,-10536783434808,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2864224884008,522388959789
10536787114795,0,10493,14,15,1,2,0,0,-10536787424439,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3024739211953,568852059011
10536787146294,0,14334,14,15,1,2,0,0,-10536776935761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024739211953,568852059011
10536827095681,49,14338,6,14,0,2,0,0,-10536827479250,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2855301585885,512207181790
10536907332560,0,3587,2,3,1,2,0,0,-10536890219392,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2886126715509,522643502683
10536955484451,0,13,7,0,1,2,0,0,-10536947496158,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2237686313615,460736153510
10536955517835,0,13,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2852996393736,506968582227
10536999345958,0,6647,0,2,1,2,0,0,-10536995000759,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2853007704273,506968983493
10537011459185,0,6647,2,3,1,2,0,0,-10537006432726,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2886131442121,522643618543
10537047121820,0,10496,12,2,1,2,0,0,-10537047460426,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3008438022993,556998995263
10537047135090,0,10206,12,2,1,2,0,0,-10537047460426,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3008438022993,556998995263
10537079095690,13,10493,14,1,1,2,0,0,-10537079423222,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3025025722102,569005496038
10537079114407,13,14334,14,1,1,2,0,0,-10536915524687,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3025025722102,569005496038
10537079062305,2089,10493,14,8,1,2,0,0,-10537079423222,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3025025722102,569005496038
10537079074737,2089,14334,14,8,1,2,0,0,-10536915524687,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3025025722102,569005496038
10537079080045,1898,10493,14,15,1,2,0,0,-10537079423222,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3025025722102,569005496038
10537079086680,1898,14334,14,15,1,2,0,0,-10536915524687,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3025025722102,569005496038
10537079296066,663,10493,14,7,1,2,0,0,-10537079423222,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3025025722102,569005496038
10537079308498,663,14334,14,7,1,2,0,0,-10536915524687,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3025025722102,569005496038
10537087113532,14334,11221,1,14,1,2,0,0,-10537079551387,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1979921850194,414532914687
10537087139024,14334,13,1,14,1,2,0,0,-10537087469120,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1979921850194,414532914687
10537099085050,10106,13,1,8,1,2,0,0,-10537091453842,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1979922529010,414532932372
10537115111934,0,13,10,11,1,2,0,0,-10537107510791,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2991916494670,548573514621
10537123082982,0,13,11,10,1,2,0,0,-10537115559332,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2065499575646,433645312163
10537131086786,0,13,10,6,1,2,0,0,-10537123505784,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2991917806783,548573552769
10537143055441,0,14346,2,3,1,2,0,0,-10537143434665,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2886363989587,522786020759
10537175051380,0,14348,4,5,1,2,0,0,-10537175433779,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2975903567592,533180838652
10537175183451,6647,11221,1,6,1,2,0,0,-10537163561988,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1979926064706,414533076335
10537175191971,6647,14363,1,6,1,2,0,0,-10537175468702,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1979926064706,414533076335
10537175251058,10496,11221,1,8,1,2,0,0,-10537163561988,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1979926064706,414533076335
10537175261604,10496,14363,1,8,1,2,0,0,-10537175468702,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1979926064706,414533076335
10537187050067,0,6645,15,8,1,2,0,0,-10537187433618,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1912333861049,420888525328
10537187060473,0,8803,15,8,1,2,0,0,-10537187433618,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1912333861049,420888525328
10537207071135,7636,13989,1,6,1,2,0,0,-10537086332811,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1979930389619,414533374469
10537267080074,37,14342,4,12,0,2,0,0,-10537267463339,1,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,1,1,2975908855397,533181771695
10537299075594,0,13,6,7,1,2,0,0,-10537291445623,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855617614636,512258554979
10537307228789,0,2586,10,11,1,2,0,0,-10537292145440,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2992386563182,548787100149
10537319070052,0,13,7,6,1,2,0,0,-10537311554913,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2237697714357,460736402179
10537339074638,61,14340,8,4,0,2,0,0,-10537339449612,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2864870768023,522498065585
10537343062048,0,12,0,6,1,2,0,0,-10537339492519,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853575086765,507209096343
10537343071547,0,13,0,6,1,2,0,0,-10537343447262,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2853575086765,507209096343
10537359063510,0,4339,0,6,2,3,0,0,-10537351474547,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853576246655,507209178403
10537359072938,0,12,0,6,2,3,0,0,-10537351470430,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853576246655,507209178403
10537359075802,0,13,0,6,2,3,0,0,-10537359447625,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2853576246655,507209178403
10537359080621,4164,4339,0,7,2,2,0,0,-10537351474547,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853576367665,507209178403
10537359085021,4164,12,0,7,2,2,0,0,-10537359470272,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2853576367665,507209188012
10537359086907,4164,4339,0,7,2,2,0,0,-10537351474547,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853576367665,507209188012
10537375052959,0,10496,2,3,1,2,0,0,-10537375435318,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2886542294781,522830827119
10537407063146,0,14341,9,8,1,2,0,0,-10537407427979,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2672989041779,461741915585
10537411049508,0,14341,8,6,1,2,0,0,-10537411427401,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2864870768023,522498065585
10537411062219,0,10106,8,6,1,2,0,0,-10537411427401,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2864870768023,522498065585
10537411072136,61,14341,8,2,0,2,0,0,-10537411461030,1,0,0,1,0,0,0,0,1,0,0,4,1,0,0,0,1,1,2864870768023,522498065585
10537415054378,0,10493,2,3,1,3,0,0,-10537405867133,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2886568589074,522832636226
10537427055439,0,14350,1,2,1,2,0,0,-10537427439666,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1980414536957,414746638115
10537427068709,0,11221,1,2,1,2,0,0,-10537427439666,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1980414536957,414746638115
10537523165480,196,4339,0,13,1,2,0,0,-10537511575333,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853593814185,507210102058
10537523173651,196,12,0,13,1,2,0,0,-10537523546707,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2853593814185,507210102058
10537544745418,6647,13943,5,6,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2231996482270,468787676731
10537544758688,6647,6514,5,6,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537544919115,10499,13943,5,6,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2231996482270,468787676731
10537544927147,10499,6514,5,6,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537544784530,10496,13943,5,8,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2231996482270,468787676731
10537544792980,10496,6514,5,8,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537544808346,10106,13943,5,8,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2231996482270,468787676731
10537544812187,10106,6514,5,8,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537545041617,14363,13943,5,13,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2231996482270,468787676731
10537545053490,14363,6514,5,13,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537545105523,14363,13943,5,13,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2231996482270,468787676731
10537545109713,14363,6514,5,13,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537545143586,14363,13943,5,13,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2231996482270,468787676731
10537545147358,14363,6514,5,13,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537545188076,14363,13943,5,13,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2231996482270,468787676731
10537545191428,14363,6514,5,13,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537545226279,14363,13943,5,13,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2231996482270,468787676731
10537545229701,14363,6514,5,13,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537545262527,14363,13943,5,13,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2231996482270,468787676731
10537545265391,14363,6514,5,13,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537545279149,10499,13943,5,6,1,2,0,0,-10537499432375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2231996482270,468787676731
10537545284876,10499,6514,5,6,1,2,0,0,-10537544539771,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2231996482270,468787676731
10537555904117,14352,10499,6,7,1,2,0,0,-10537552042293,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855687199251,512260459160
10537579153554,7636,4339,0,6,1,2,0,0,-10537567510843,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853597808653,507210346445
10537579160608,7636,12,0,6,1,2,0,0,-10537567505112,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2853597808653,507210346445
10537715087197,10106,14269,3,8,1,2,0,0,-10537675434379,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2323836403026,487109962928
10537715104238,10106,114,3,8,1,2,0,0,-10537715464848,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2323836403026,487109962928
10537719063921,0,13,2,3,1,2,0,0,-10537711460062,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2886591900167,522840004013
10537731087192,7636,13,3,6,1,2,0,0,-10537723536505,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2323837837827,487109997625
10537747058901,0,14347,14,2,1,2,0,0,-10537747441615,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3026348670308,569524127538
10537747076012,0,14334,14,2,1,2,0,0,-10537747441615,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3026348670308,569524127538
10537779862561,0,14345,10,2,1,2,0,0,-10537480147702,1,0,0,1,0,0,0,0,0,0,0,3,1,0,1,0,1,1,2993293739493,549095178608
10537851063164,0,14345,2,3,1,2,0,0,-10537851442420,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2886830092654,523001038421
10537903082407,0,10493,6,7,1,2,0,0,-10537903435190,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855859619428,512268625080
10537951111306,0,14352,7,6,1,2,0,0,-10537951424411,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2238367238115,460978686556
10537951139871,0,4164,7,6,1,2,0,0,-10537943451343,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238367238115,460978686556
10537963053072,0,10496,8,9,1,2,0,0,-10537963435871,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2865121457412,522531580044
10537983061848,37,14351,4,2,0,2,0,0,-10537983446330,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2976806638982,533437074061
10537987064274,0,6645,15,4,1,2,0,0,-10537987445209,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1912434688387,420890795510
10537987077544,0,8803,15,4,1,2,0,0,-10537987445209,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1912434688387,420890795510
10537999067570,0,10493,10,11,1,2,0,0,-10537999422211,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2993443503270,549120093097
10537999098999,0,10205,10,11,1,2,0,0,-10537780270012,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2993443503270,549120093097
10538015058486,0,14352,7,6,1,2,0,0,-10538015437400,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2238588218638,461016842642
10538019062727,0,8015,9,8,1,2,0,0,-10538019424343,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2673101720114,461752737016
10538019076835,0,10322,9,8,1,2,0,0,-10538007539099,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2673101720114,461752737016
10538019081096,7868,8015,9,10,1,2,0,0,-10538019424343,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2673101720114,461752737016
10538019087870,7868,10322,9,10,1,2,0,0,-10538007539099,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2673101720114,461752737016
10538027091954,10322,14363,13,9,1,2,0,0,-10538019629508,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1967401266968,419934227980
10538027060036,0,14342,12,13,1,2,0,0,-10538027439356,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3010574288231,557894483132
10538043049904,0,14351,2,3,1,2,0,0,-10538043424540,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2887137198184,523145934581
10538043068831,0,4379,2,3,1,2,0,0,-10538031443877,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2887137198184,523145934581
10538043077841,0,14351,2,3,1,2,0,0,-10538043424540,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2887137198184,523145934581
10538043086431,0,4379,2,3,1,2,0,0,-10538031443877,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2887137198184,523145934581
10538067056706,0,14343,0,1,1,2,0,0,-10538067434052,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2854051211836,507295911550
10538067180186,0,14343,1,12,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1981107947265,415022320417
